0.063 75.8482943707 74.2701602371 70.672945466 74.3195141408 71.5584412317 68.9180073568 67.4600436825 65.3087910339 66.9881413394 69.1763497898 66.2394693733 66.1452510207 67.2909475709 64.4944795532 66.1165260321 62.5896484084 64.5847631926 61.8219647129 61.5363896897 60.8515235557 56.8549593729 52.5235243915 47.8767017738 37.3150280812 27.2065903694 19.6748792967 13.5519771055 10.6285715049 8.55417070998 6.6372007114 5.78421719005 5.16352243985 4.30065587765 3.68273848543 3.32353564429 2.79621588143 2.59831678571 2.2622468522 1.98576693634 1.67050581929 1.55615751365 1.31037974294 1.151055812 1.14732318965 1.01531341613 0.902503023898 0.789229923822 0.728436433 0.667853331428 0.590969610137 0.528970060473 0.442355984753 0.438076593349 0.360307549289 0.333011167917 0.305501150633 0.267923637869 0.22608193007 0.244534973929 0.201626767627 0.183847144819 0.170904792877 0.16501784034 0.135410204189 0.115795002757 0.119058515003 0.111336993492 0.0932070939728 0.0821038826263 0.0766281919868 0.0688467666455 0.0645700680195 0.0556661656582 0.0555292646578 0.0465544593622 0.0453694548627 0.0365465629542 0.0314778850884 0.0302553178364 0.0264101801657
0.07 80.8443587002 67.3517177299 68.0833228529 61.447772829 61.1465702734 62.8819219965 64.2191886487 63.2166528705 63.7733143819 62.8716489896 61.0160306682 63.2010907915 63.2017008969 60.9437796379 62.1065693238 60.2691285917 57.7311646347 57.4847082509 55.7453550732 55.6300681039 51.2372423341 48.3261566822 42.9205758414 35.0239944255 26.2235708721 18.8547514411 14.2387114637 11.8119009072 9.03216277398 7.51591226087 6.2928034732 5.22081973145 4.32612214387 3.82850434872 3.41061067792 2.82029142088 2.56922520872 2.30867718341 1.98793647375 1.80505902874 1.62473436229 1.44763966413 1.20930930834 1.18242079852 1.12655035571 0.910942923095 0.797205463611 0.72324068743 0.682328797655 0.607457368793 0.504886794374 0.480492051015 0.40826307843 0.350107287478 0.379530446573 0.322710017049 0.273576295305 0.253434919785 0.21238554582 0.223632654196 0.189915818751 0.175439870086 0.173677170175 0.133976839646 0.14140922881 0.128795075429 0.110590973448 0.0873140882232 0.0853925656739 0.0757889885123 0.0821308769048 0.0687806091802 0.0682185218419 0.0561020514996 0.0541370952187 0.0466516486652 0.0394099234723 0.0406768521717 0.0352816134162 0.0321036202495
0.077 68.2814398817 65.347689903 65.1311724103 58.3617084034 60.9263055569 58.3946486091 62.2733762329 60.5986246854 58.8798178438 58.3219255716 57.0512251313 59.5467669477 58.9518894977 57.6286575109 58.5576038092 56.3579276945 55.3705799027 54.4896564185 50.6422345194 49.4699557524 47.8031940739 43.3262126034 39.6160462067 32.7236053075 24.3049043297 18.8080406605 14.3628131615 11.3798868745 9.58198076423 7.3389281417 6.23579520299 5.46287208421 4.59933622631 4.02241774569 3.44379044015 3.23818759458 2.68395013844 2.34881502464 2.26929998113 1.91601419079 1.77338359878 1.55877165025 1.32093010853 1.16727330336 1.11660930665 0.893358938668 0.833295525198 0.76835515084 0.666081440902 0.63290766317 0.559795933507 0.500405160395 0.482328385146 0.379214750417 0.345545980036 0.326407089569 0.341188667126 0.290999138208 0.24208063236 0.22298556551 0.184411283715 0.18257818646 0.166656038666 0.140593020278 0.141435815942 0.124605518604 0.109703485321 0.115634267687 0.0859204649695 0.0926999677546 0.0857767120896 0.0703651951535 0.0593103571292 0.0544873195894 0.0455150952463 0.0466346126135 0.0375292755544 0.0400626415578 0.0406133483224 0.0362897347847
0.084 57.7855204563 56.4798125577 57.8994547338 56.0777919493 55.0218290813 54.8032817373 56.8957842695 56.6878051 53.3558433353 56.0841965677 53.1735221115 53.8237744232 55.4556399784 53.0983024521 51.5455736086 51.1530536485 50.1662927077 49.0282631853 46.2741631812 45.003746879 43.7224889726 39.2474205491 35.3846599077 29.3381958109 23.9792152421 17.7471710297 14.551049984 11.401971761 9.53922189511 8.25957348203 6.5068140936 5.40761164786 4.674428084 4.10366945774 3.60703326744 3.077880708 2.72359042677 2.43103476348 2.03895595772 1.82804676844 1.57715892646 1.5352201761 1.43340350735 1.30302014196 1.04857935594 0.961309509406 0.905526223123 0.719347376249 0.698559579587 0.630728672776 0.545758239482 0.478670147232 0.49013995137 0.408523347202 0.404694081078 0.325048514418 0.3134831717 0.270512518364 0.267884505064 0.229750910736 0.196620656426 0.185369175744 0.187814345888 0.16241274304 0.132534349287 0.121003168628 0.106392916737 0.095631641077 0.0820913362848 0.0867974763507 0.0831051135238 0.0781918950392 0.060621768299 0.0475756595686 0.0476978857877 0.0504057962434 0.0428090382409 0.0436452108585 0.032781837795 0.0384261108848
0.091 48.3402255894 53.0476427159 51.7776439454 52.0854993793 53.3513147254 53.2088792028 53.426292768 52.950670047 50.3427168346 50.1495229051 49.9626503818 49.955325587 47.9202552408 49.5143273655 48.418672045 46.4768364407 47.5191475576 45.2602843549 42.0066631656 40.9482902443 40.1414537295 35.6436719727 31.0721644681 28.6421951077 22.4516831012 17.4379134761 14.3583971792 11.6553644152 8.82686067141 8.13793772472 6.56442109508 5.66399546619 4.69052374967 4.07344563175 3.56683499303 3.21331111278 2.59659707681 2.33149520625 2.21293990829 2.03644964788 1.61571287104 1.42983784501 1.26989041765 1.14594929329 1.18725004952 1.00815735129 0.87652925257 0.798937230574 0.717940299743 0.633461286634 0.571281343899 0.523549116329 0.505889781204 0.428641404146 0.427781871826 0.386497050355 0.309497763135 0.26091896228 0.267455186059 0.206372566945 0.184534113989 0.178748420561 0.162844078315 0.166854167841 0.14444845446 0.122139415748 0.133378387172 0.102484902078 0.0830779655179 0.0842810574963 0.0767551150559 0.0650405016777 0.0646879241255 0.0589406724757 0.0514770026359 0.0443214882046 0.0462113155943 0.033414713627 0.0307365345811 0.0315632307335
0.098 46.9997784165 46.4760323377 52.9621498667 48.5118606782 49.1468621324 51.2417190756 48.8352757877 49.1728479791 46.6481001127 45.1505607503 47.2168159466 45.6286844797 44.5917132896 43.6836440522 44.3250332459 43.0915228194 42.034765767 42.0478318645 39.8942199661 37.6676826266 34.6408190378 32.0981765974 28.8462228179 24.6749058618 21.1030292094 17.3708569138 13.5137131752 11.2337859151 9.54062756971 7.49328887724 6.79524253849 5.78624726117 5.05170722255 4.11822033118 3.82571764641 3.17408442566 2.6399643895 2.4105166957 2.12832381196 1.95557718698 1.70842249691 1.45908680863 1.37906201091 1.21904017002 1.00229012016 0.925774467047 0.877316560899 0.7482405339 0.696886143754 0.633135181794 0.586745480465 0.53484270176 0.491223526228 0.439196638107 0.396038048737 0.338081047313 0.296852529505 0.296622802515 0.257257126308 0.228023395868 0.197588918773 0.178042371986 0.174446196317 0.166023206921 0.13453019875 0.128966972642 0.129983945371 0.115693050216 0.0959022188759 0.100802550837 0.078594078566 0.0746333168744 0.0657760123568 0.045919690383 0.0515908134058 0.0496287101842 0.04561049845 0.0317431141955 0.0347081496119 0.0348047779373
0.105 41.42953818 45.3884593013 43.9261226026 44.6685457712 44.175166576 44.3609847887 46.8800695654 43.0637531948 44.0267536494 44.3852958735 43.4842865954 42.6633017975 42.5186151001 40.5301541955 39.5397374287 39.4298452614 38.1427560266 38.5599276204 36.3724357311 34.5288440509 31.7334411878 30.4819116431 26.7931061277 22.4546324475 20.1860280622 16.7185877556 13.1773084483 11.0910688816 9.54671919776 7.70631878162 6.66852819295 5.7680774404 5.24330381925 4.45869575096 3.76490616307 3.23012326381 2.98002179164 2.50946170589 2.19956525013 2.02571220246 1.75219584748 1.63029754617 1.33750408216 1.16533502471 1.06158686302 1.0000623248 0.876002009772 0.800274292207 0.69477375872 0.661149430461 0.564677136165 0.585779620335 0.508794317231 0.437465634259 0.41039127776 0.380223143581 0.340461931112 0.329216301808 0.289318548266 0.270330300279 0.220057503949 0.182971064623 0.177999869256 0.154391752434 0.157523135069 0.130932834867 0.137190496149 0.124321733706 0.118303382697 0.0790456504895 0.0801481138661 0.0731357350218 0.0618419726034 0.0600385117378 0.0568699804189 0.0475823319881 0.0484310684148 0.0411740467709 0.0338199096739 0.033058946941
0.112 45.7204058146 40.8986727977 40.6015658298 40.8195269084 40.6109736911 44.1032785607 44.5806528723 40.275255182 40.5065364036 39.5805273478 38.7291205663 36.5856579062 37.6889739314 37.8833411617 35.9785229097 36.4640343904 36.1914451889 34.828793373 32.5114784563 31.3073683305 28.4222368006 27.01978337 24.1750626747 21.0174373652 17.528612697 15.0590650934 13.2796231942 10.8428963608 9.22022158084 7.66023788163 6.52664447968 5.3841370362 4.9325201682 4.2100586084 3.64638476668 3.32736875779 2.97816938574 2.52604646738 2.33145586556 2.05321628317 1.73733429395 1.52391075298 1.28177755306 1.26171691839 1.20362892067 1.07568487123 1.04545600771 0.875291560019 0.745627183403 0.657807213857 0.558165997416 0.494735093266 0.489324801708 0.42758228643 0.405236204734 0.374903372768 0.357469795076 0.32303292903 0.241552535147 0.233197857536 0.234123893348 0.199257173551 0.18675395422 0.177635911482 0.150310243191 0.143102354496 0.127604384737 0.103182941525 0.107057232759 0.0972918335582 0.0871842553282 0.078508441467 0.0631901137834 0.0555768404082 0.0554808220981 0.0549554508817 0.0478909839323 0.0421331921927 0.038787451811 0.0340507287872
0.119 39.9141444931 37.099527009 40.7283363749 38.0539859813 38.3664762978 36.9850746226 37.0650256602 39.5599660366 37.9806482123 35.6645317281 37.0198337051 34.6983304158 34.9299869284 33.9147887546 33.0637652296 33.3295906502 32.7276127929 30.7665561215 30.2072336688 27.518200129 26.4585594041 24.999384504 22.0588242352 19.1405232018 16.834689633 14.4561202861 12.8099675144 10.9450478421 9.35139261403 7.67696347738 6.82053171641 5.98253015595 5.02619470711 4.1426620132 3.59335331728 3.31607291475 2.88173887427 2.61518715432 2.2695775264 2.04329306799 1.67826583881 1.61779063917 1.40484557189 1.25386359771 1.04777929885 1.01063801212 0.864250092528 0.778804770191 0.760739766382 0.68474326562 0.563077358257 0.555285823197 0.48692452064 0.459210856326 0.4347823513 0.362583166262 0.359331560779 0.329222778685 0.265981575863 0.239651834943 0.212587307951 0.192236872706 0.181919814599 0.170621816211 0.154163495403 0.143961402067 0.125335043398 0.125630782024 0.0876422762273 0.102222279705 0.0821100313319 0.0662657093004 0.066473986043 0.0688260803507 0.0583047233204 0.0458721178821 0.045519098036 0.0478851898161 0.0401086098743 0.0393901955856
0.126 32.9973976313 34.137338497 36.7094642767 34.8286602581 34.3795055338 35.8128013258 35.8708204592 35.8572943348 33.4506963151 34.2716473741 31.176735321 32.9987952184 30.7740181793 30.7385251112 30.3675751961 30.6788458049 29.5234038812 27.6172228367 26.3809449189 24.8147752162 23.7858830243 21.7845587729 20.2927541294 17.6479618621 15.6297700978 13.9676221855 11.9316207351 10.6159083899 8.63820222679 7.58748894124 6.53813734341 5.57001049707 4.96931595489 4.09326558336 3.5481724239 3.28440610906 2.87816179699 2.47527896038 2.15193136941 2.00649938717 1.8519209168 1.58500658072 1.36592963517 1.21375396695 1.12564690862 0.89938945885 0.919331814663 0.78839819406 0.776403754854 0.674649857569 0.621055126305 0.548027632356 0.418485812691 0.483420923012 0.411022559119 0.399156042611 0.363371232826 0.308391496291 0.269050627887 0.21664647412 0.210164899369 0.194556394693 0.18649834678 0.157009628783 0.148061596929 0.126839468817 0.133447259473 0.113143451033 0.0958292016191 0.0805675293435 0.0846803440302 0.0787740906378 0.0615340403265 0.0635717591769 0.0536655116294 0.0518225461856 0.0537147025954 0.0488434438702 0.0425331513912 0.036923876248
0.133 35.5430293708 30.7916845612 33.9136534488 31.1524210951 31.7058982778 33.5757589259 32.9665209661 30.6021418008 30.7935800191 31.668949037 29.8725278715 28.7325326454 29.3148500542 28.2006960834 27.8769419372 27.5908876617 27.3851932588 25.7199822462 24.5061353615 22.8929121774 20.956950921 19.4231208055 17.8000683666 16.7616446097 14.9252850273 12.4641609203 11.3908136545 9.7960557492 8.29794789678 6.95701945323 6.19877787707 5.384519294 5.03234551281 4.11556554068 3.62042871143 3.28129919044 2.83240380772 2.51893578586 2.2912117642 1.92322000355 1.70813531102 1.5640162967 1.54417400745 1.28709039677 1.18374400381 1.02977246384 0.846267661477 0.822818807956 0.688374134924 0.715739685609 0.615327132376 0.519350137671 0.504620905219 0.421739269798 0.408426364747 0.356646751052 0.307626601707 0.276876782799 0.260625989613 0.243099466154 0.240996668305 0.206571942929 0.18787827779 0.172629168482 0.145321433999 0.143164717863 0.120730459575 0.112339893367 0.100145231042 0.0941862275475 0.0855978491413 0.0693019936721 0.067870669302 0.075242447203 0.0581364450763 0.0640246204716 0.0491282664379 0.0441945582828 0.0505277923466 0.0438631304591
0.14 32.485219725 31.9074115514 29.0806715838 27.7493962255 30.568820215 27.1428245361 28.8976046491 30.0031419451 27.7331388081 28.9961761355 27.1695607517 27.7033504939 26.3283760937 26.3221643369 26.0744230308 24.6179072375 23.3856752786 22.9261000668 22.2873525182 20.8635747003 18.9982011989 17.7728700914 16.2257097602 15.0336969615 13.523390055 11.9056726444 10.423185076 8.76694918388 8.1765862916 6.77730325735 6.16699007013 5.2155310372 4.6932993485 4.07562516 3.56035934233 3.3302668094 2.74684728294 2.44545090045 2.23035938585 1.94925212529 1.74341255943 1.56034582711 1.45490149926 1.35314467911 1.0905481974 1.0378367061 0.959195495787 0.810142954957 0.663777412127 0.645402107785 0.566034252084 0.577554891962 0.479420776908 0.42883586678 0.355818583171 0.367926810593 0.329385563553 0.250281834749 0.259712380329 0.268629935597 0.217856804905 0.186691306466 0.20575172347 0.172381923288 0.139849336948 0.136918149464 0.118995662134 0.114473126926 0.102714032674 0.0981389278385 0.084439588311 0.0706265871116 0.0659552314569 0.0729274581447 0.0565677987557 0.0503859266961 0.0504252807811 0.041385988421 0.0419286744284 0.0366645421628
0.147 28.3768441233 27.9921589275 25.763594107 25.7800087669 25.6399164219 25.8977846262 26.3265596328 26.139622611 26.1592512785 24.785468017 24.1736227531 24.4673648527 24.0681342967 24.4570353231 22.4242212701 20.8109348056 21.3644054799 20.6540989383 19.5166867846 18.0349052806 17.1855935945 16.3714155971 14.681708508 12.6156286398 12.186747327 10.3117922358 9.70016169234 8.22608607766 7.46634820007 6.68072621687 5.72591057193 5.30948303479 4.36553630767 3.97479051505 3.44954199176 3.05877650701 2.81675543709 2.32493523227 2.06022851434 1.8101956343 1.64855180089 1.57138053074 1.28445996911 1.23963769339 1.10969573359 0.957999067051 0.850136700605 0.74406639184 0.702341782705 0.653030462253 0.569355108554 0.504132383764 0.4566235684 0.433572166963 0.368611989506 0.33184211939 0.287491618807 0.275219857412 0.247639098758 0.233635528638 0.237598142568 0.220225559548 0.189488021116 0.15265289984 0.151183964951 0.139344911685 0.123774012009 0.109189404649 0.0910121095089 0.0915151578281 0.0969118277413 0.0755641535383 0.070305198884 0.0716456907002 0.062011058016 0.0577379451172 0.0505528091062 0.0368891115328 0.0360630486093 0.0341119516065
0.154 26.4401216364 25.2818498437 25.0933557102 25.4593828261 24.3001563953 23.9057012976 24.2831754651 22.977762676 23.0555863554 22.5102012782 21.4385425936 21.7371750749 21.6544594072 21.8621628617 20.3970259052 19.7307428176 19.1697152977 19.2815125035 16.8669934083 16.4656161295 14.7778492149 14.4180904305 13.0159656991 11.8819636776 10.7023088472 9.48176855478 8.88767624959 8.13471226951 7.08420132263 6.44889702647 5.67366380327 4.84178429766 4.20551527284 3.76524518226 3.33426087203 2.90400851881 2.73093307804 2.47067307089 2.08564831906 1.991607894 1.62595630619 1.5420876678 1.43681216309 1.28603409083 0.991663413158 0.967153941583 0.833568419013 0.816842055172 0.700455936862 0.65599687851 0.525329154927 0.580925444472 0.462610326939 0.439393890585 0.409190559893 0.36295758316 0.330617265941 0.294390018216 0.238923270243 0.231411939397 0.233831470658 0.205308112755 0.194558361501 0.176306410559 0.151036827228 0.139872094211 0.12513260687 0.0940623920361 0.101304481628 0.102192009625 0.0864438642183 0.0786775757996 0.0712867829501 0.0660362140955 0.0614692374471 0.0567063068699 0.0533645739451 0.0395158970523 0.0428709701563 0.0358992769027
