0.119 20.090878916 18.7329948533 20.0052068884 18.6305452997 18.310877147 19.8267191488 18.5193593942 18.3357568003 17.8161366699 16.952295278 17.2145679591 16.7842262073 15.8726925108 16.6008600378 15.3632155117 15.6048522933 14.640510121 14.1795389511 13.3932204529 12.6227690632 11.0399487741 10.5725919066 9.93236281058 9.31189918184 7.80306968383 6.68862434383 5.83457620744 5.08595937681 4.36789295152 3.99404905185 3.09419003974 2.61479849611 2.16442070384 1.82638886539 1.50923888953 1.35246392991 1.10724465886 0.934841436928 0.785574576522 0.654314908639 0.560196776275 0.428847293254 0.361313851925 0.313920345513 0.273021729427 0.212489975691 0.165498413856 0.13811101446 0.106424191191 0.11291731411 0.101981224277 0.0713438323121 0.052582671306 0.0593079837237 0.0441763160353 0.0314543147219 0.0316881070557 0.0242802105876 0.0215249231999 0.0165792517606 0.0156659428051 0.0106799180211 0.0103228755442 0.00951596921901 0.00745321560394 0.0068392741675 0.00440317889895 0.00401901402428 0.00277282115257 0.00265110503987 0.00227788779077 0.00202404724313 0.00201663126546 0.00143823719488 0.00106436833331 0.0010382045614 0.000904318561952 0.000632712995719 0.000629217295962 0.000274792774665
0.126 16.2142600163 15.9204861965 15.9831718474 15.8528234343 15.4671045881 16.1165323444 14.9809923811 15.2786731084 14.8200954889 15.0696393785 13.9705394312 13.425394572 13.4193271895 13.5024450517 13.3675989102 12.3256422479 12.0828570677 11.781803172 11.0541433206 10.4345484539 9.62195560708 8.6683609787 8.16263090965 7.77741162542 6.36828425481 5.50717711454 5.13842712228 4.50968681645 3.56139626724 3.26509001647 2.7011579029 2.30358132713 2.22762702088 1.61015559427 1.45519472563 1.21517761903 0.91771096206 0.830499904167 0.730427260475 0.553017430568 0.493451264507 0.420154494404 0.347347913805 0.305473539305 0.241107513561 0.212994464609 0.172609422801 0.139853242789 0.113306179006 0.0918383561394 0.0813846201026 0.0640172137176 0.0583231737342 0.052020843412 0.0432518075659 0.0372221449589 0.0318362008389 0.0209619933708 0.0210842640087 0.0180451458701 0.0126668353204 0.0116687704022 0.00959260639957 0.00925719968215 0.0073863440225 0.0035734791387 0.0046971253794 0.00315860570289 0.00290890982377 0.00295891468727 0.00232312922297 0.00236247411553 0.00182868535565 0.00155444988413 0.00113030941027 0.00128239031841 0.000613513792218 0.000407606650791 0.000453247070972 0.000443176064834
0.133 14.3516846132 13.2476641984 12.7091798236 13.2654395495 12.8212709928 12.0161484704 12.3146883246 11.4936770826 11.9673361688 11.7158108371 11.9417070917 11.5224161313 11.1192807517 10.6667691058 10.5678495688 10.2615371189 9.92957132745 9.3293699295 9.00319639193 8.32932251432 7.69784384358 7.15278530106 6.72733928932 5.98255999709 5.27328524667 4.66309773938 4.35924239193 3.76781662102 3.2250795766 2.65674906777 2.3864351337 2.03522853593 1.78159324961 1.48553230953 1.27903012707 1.01539328751 0.896439693731 0.744503366308 0.619420338018 0.518357135183 0.444185651295 0.391245611641 0.336446106401 0.282800390657 0.263153762621 0.207725813575 0.175506197638 0.134371243593 0.102990710112 0.0798403511835 0.0745316785879 0.0613993196991 0.0507077522145 0.0450259202644 0.0400117983685 0.0284771353368 0.0272946773538 0.0223658820588 0.0216038866177 0.0175063255658 0.0122549741152 0.0105005811693 0.0084677539199 0.00675684488489 0.00658457559374 0.00468771994635 0.00376720458943 0.00347428276962 0.00288336867575 0.00239819905751 0.00196750040784 0.00213257985077 0.00149198357203 0.00113520498325 0.000773869313292 0.000662140052229 0.000610549718353 0.000700716045285 0.000807033445264 0.00058417994357
0.14 11.7216602248 10.254149217 10.5232010274 11.0245708469 8.86697409972 11.2076430256 10.2722764108 9.83245562389 10.0375555334 9.95246305926 9.43565499405 9.24283132437 9.20688772834 9.12170607929 8.63455545092 8.21715055439 7.95870125851 7.16196600677 7.28786147151 6.50295043458 6.53805439662 5.8716434372 5.73519697778 4.98938489119 4.53900861822 3.96962874072 3.57560767607 2.9744333053 2.75496162045 2.33576758792 2.05557826902 1.75671728321 1.45189849276 1.26746893219 1.12835470026 0.883171757379 0.84972692761 0.629587269767 0.575015705171 0.404335308689 0.403160247347 0.351369694217 0.274254330484 0.236115510824 0.194149974875 0.156641804548 0.149658614485 0.131268384191 0.105507305078 0.0907762354644 0.0737024580836 0.070809128515 0.0519942645695 0.049671007833 0.0307992050188 0.0307319692964 0.0263501751778 0.0218159985136 0.0164525257531 0.0160041361504 0.0148639102091 0.0104843533497 0.00789553691608 0.00723608981108 0.00640500139228 0.00551221542364 0.0061537234962 0.00328463296342 0.00231270761208 0.00245624871244 0.00270868112145 0.00162151997564 0.00124890933903 0.00066032020161 0.000927957604711 0.000436728369058 0.0011848299585 0.00112372222036 0.000199255487562 0.000215226321029
0.147 10.5890141582 7.67451529206 8.13812483386 9.30017203659 8.77582547875 8.13605878612 8.43991572431 7.87789093842 8.43664302644 8.02441567781 8.17701682664 7.84377413439 7.25146253745 7.7939305481 7.14231915136 7.04722788548 6.89995450815 6.27339510714 5.83455256966 5.269334897 4.98654112764 4.85177080702 4.57678270798 4.08607497805 3.81577621414 3.32938797323 3.04252832002 2.388354897 2.33365745604 2.0169799333 1.71642956852 1.53794132284 1.33460946192 1.07024852618 1.02927634514 0.809900030301 0.690194892271 0.600565606601 0.48768392383 0.376586891635 0.350285924228 0.293322790165 0.292839170028 0.235476421218 0.209307210172 0.16284674259 0.126914437975 0.115802690008 0.10078824618 0.0853345553322 0.0753124199681 0.062115299185 0.0521460985201 0.036608025807 0.0275560965014 0.0238184294939 0.0210207021461 0.019872858493 0.0206825049315 0.0158996872957 0.0123574269649 0.0118282345503 0.00815684255389 0.00653807268861 0.00520087054827 0.00401012222547 0.00432870429693 0.00325748926276 0.00279586349575 0.00253004806829 0.0016806643144 0.00179885214868 0.00115064659586 0.00120463338739 0.00101507559037 0.000595771309902 0.00111082319076 0.000689892407867 0.000543311531562 0.000272138950359
0.154 5.58682426415 6.72086245039 7.64441423053 6.82368405615 6.9326315298 6.79845213927 7.03719929496 6.83882183407 7.07636754468 6.29518109449 6.36741508282 6.61735497306 6.19834812309 6.21410956324 5.88936698223 5.81520720608 5.53665901074 5.02734440664 4.93961054525 4.53974383125 4.08486682179 4.06708065523 3.68395510038 3.33890268685 3.18555201816 2.80686380776 2.66306605769 2.16933114542 1.96029743903 1.61420390936 1.54708458808 1.31093797824 1.21797006658 0.978643011083 0.85330325618 0.752028563773 0.62448566895 0.507557126585 0.466496613656 0.352087539132 0.314658654688 0.280484109747 0.249691562166 0.214184232123 0.169521525195 0.154707857035 0.118297589008 0.10400376279 0.0892890594634 0.0707118812428 0.0621424742333 0.0572824502796 0.0431437455372 0.0398625578723 0.0259652531659 0.0266986380698 0.0202189906003 0.0176594352699 0.0151261655398 0.0140258987222 0.0112079660041 0.0098125131502 0.0083845319296 0.00748014028427 0.0060286232029 0.00500985941859 0.00404799942695 0.00315960802882 0.0029334769354 0.00167214094933 0.00187905338544 0.00109501730079 0.00200318240708 0.00149256685848 0.00102352575816 0.000858463421912 0.000794579292621 0.000836553129751 0.000262500472724 0.000261339540998
0.161 7.4733993954 4.9761088492 5.92581708715 5.8552786357 5.50639307145 5.28622207278 6.15804671384 6.00176915488 5.30436809914 5.38118814738 5.33823789568 5.65177385411 4.96271691281 5.24713380253 4.78185437187 4.72353907245 4.55245193726 4.10769384234 3.98570146839 3.68353328461 3.73764906562 3.34057660668 2.9406359824 2.64587872978 2.68257555125 2.46688981996 2.13004904872 1.80912376608 1.74952147148 1.4279219154 1.20763988542 1.10004364327 0.965227088018 0.805932595978 0.749387872051 0.661857108252 0.533248959987 0.472567293354 0.402720469369 0.367896979179 0.294639123631 0.250148975775 0.211411049654 0.166119555791 0.143993937987 0.136605528409 0.128393699971 0.10881989115 0.0810665295329 0.0660100188806 0.0615800730937 0.0468877801656 0.0401770328758 0.0330159750663 0.0257328311465 0.024852294758 0.0195376132781 0.015960649084 0.0137895534241 0.0151624653657 0.0111885505636 0.00841110487648 0.00594938035089 0.00569001609839 0.00490313572069 0.00416743061179 0.00362432436075 0.00335751409676 0.00246382003176 0.00237892147175 0.00209813066765 0.00155739981674 0.0010411080147 0.00148901262468 0.000884117756795 0.00104234509897 0.000708043675655 0.00062564800039 0.000450171403768 0.00026228914656
0.168 4.8056491517 5.38286959331 4.83033401665 5.01898298161 4.72169344433 4.5637659702 4.92031069361 4.40316711934 5.03856235108 4.73851851669 4.45294337903 4.49762513533 4.3172268206 4.12390832753 3.90516513619 3.75110577243 3.59871519148 3.35074015128 3.60852364435 2.94095343824 2.75731967612 2.88729713204 2.53449092037 2.33314636816 2.11791598906 1.9663038033 1.73002681077 1.53127985996 1.40311954328 1.12219077467 1.06230292512 0.892107897798 0.851632419101 0.751192935181 0.685342013607 0.497733081148 0.506268704945 0.41094138585 0.349377397282 0.318816199466 0.280144944608 0.202106979544 0.185993633602 0.154361391858 0.149022686311 0.117038486818 0.1073709385 0.0992476876583 0.0743944599306 0.068287038166 0.0498612103604 0.0440846389811 0.034588300674 0.0328667730199 0.0274259962861 0.0180087459567 0.0180914434683 0.0196661022608 0.0127942420192 0.0106078191566 0.00852198280535 0.0109781772768 0.00662841764409 0.00679883617056 0.00530129776566 0.00338081766012 0.00402075491763 0.00263817850977 0.00241936633967 0.0018934752499 0.00192935011637 0.00182500761426 0.00110574541967 0.000860183307326 0.00104292833815 0.000961547528351 0.000494071206959 0.000364872683084 0.000406015259407 0.000150411258134
0.175 3.04508181822 4.77790160719 3.68651524845 4.09431982235 3.37968516252 3.83246490827 3.93139774907 3.75805989915 3.80081419354 3.8062157254 3.72885969547 3.57897900089 3.61096174717 3.32250887082 3.21959775152 3.07714411869 2.98541002101 2.77542540785 2.67198499059 2.45999942102 2.2766847872 2.26379471852 2.10729951827 2.03182364449 1.80901560481 1.61065528075 1.52752984049 1.39152202211 1.21757784865 1.06307748745 0.911543258124 0.780587926096 0.671587262677 0.635957161959 0.543715015194 0.493451067654 0.406260386414 0.32313283599 0.291978136476 0.275593138708 0.245915861298 0.215324410776 0.170297246224 0.159956884402 0.14081959757 0.112525436655 0.0994786747422 0.0849187628749 0.0632683950777 0.0532880926262 0.0462844885349 0.0447401722075 0.0365046751222 0.0291418968347 0.0261105450715 0.0199838005513 0.0161262054056 0.0151094231975 0.013441463705 0.0118010166291 0.00964950789405 0.00783790877477 0.00681372676978 0.00406539916107 0.00407946318615 0.00341514532538 0.00340380944145 0.00274624469611 0.00225397636709 0.00170990229753 0.00156946965527 0.00141061344255 0.000968352158069 0.000785085888065 0.00112293599452 0.000807952652668 0.000437054648487 0.000637486819341 0.000378899095148 0.00027780639512
0.182 3.68834901009 4.13301535465 2.80277974261 3.68515018792 3.09697019022 3.3096165178 3.27636447685 3.45609876207 3.24032978934 3.01023430556 3.19666390116 2.71949320635 2.74988104309 2.6979535575 2.70796330374 2.58650876648 2.46840976231 2.19687150848 2.23964896933 2.01487799122 1.88740286706 1.81861184367 1.72756461066 1.66321217229 1.48406215204 1.43460789048 1.30190888191 1.16320773614 1.00644873168 0.894771713745 0.783104032401 0.688691322181 0.612034499187 0.558966051548 0.477233081604 0.440766312761 0.345011340673 0.309359535183 0.265599484228 0.264298920534 0.20868077454 0.165560167635 0.142046902087 0.113230966248 0.103872576898 0.0928744431477 0.0796998065672 0.0589505208768 0.05384567592 0.0602961993427 0.0365301420981 0.033533907566 0.0293160902909 0.0311512285123 0.0220165866556 0.0191181978355 0.0165757069095 0.0142630056644 0.0112335680146 0.0150570532357 0.00961926970005 0.00641018349758 0.00585078386389 0.00501165974778 0.00360248594726 0.00343989951403 0.0027951598182 0.00225510307344 0.00195978485443 0.00198768050029 0.00182703414827 0.00159082392498 0.000819194198685 0.000735861212911 0.000622045698195 0.000456875690839 0.000936786592788 0.000715441506577 0.000273822207531 0.000360274317547
0.189 3.05420747268 3.15175131009 2.68329552552 2.85705910153 2.50810286201 2.48563638124 2.52777204418 2.32879957237 2.79430301793 2.67788561987 2.5925613008 2.40177800621 2.1565316526 2.05778626049 2.03455137265 1.98537421914 2.09794723702 1.87294875315 1.86462067827 1.85500034757 1.57326158207 1.44144026251 1.45527286652 1.25892747523 1.26582748634 1.07331157287 1.04931153816 0.992425123895 0.813176439293 0.768955419178 0.710619558581 0.52653214296 0.495676303789 0.443049712914 0.416794542425 0.334254941689 0.297544130549 0.290260442122 0.248027351501 0.21588716224 0.184500967205 0.145006573251 0.133542930195 0.105616366482 0.0969433402814 0.0795531655006 0.0698998418039 0.0673592381486 0.0492940588757 0.0453424029287 0.037086387428 0.0321493859558 0.0280897052063 0.0205873146315 0.0183791696976 0.0176311979659 0.0149300266392 0.0137835145381 0.00981423256635 0.00753164336391 0.00669054111652 0.00728909355276 0.0060798795213 0.0055016459654 0.00404151852402 0.00262116353334 0.00238001645509 0.00180800836739 0.00189819384012 0.00174294808246 0.00146819251475 0.00113109392482 0.000978473142704 0.0010825111508 0.000969003258216 0.000773597572578 0.000271990806432 0.000385487675718 0.000420692963429 0.000180806891032
0.196 1.76753294671 1.77776150406 2.2617783187 1.86563552827 2.40688499602 2.18421546556 2.16701611762 2.02702177723 2.09518043695 2.12812237096 1.9181610128 1.89179776648 1.71352347418 1.71353071341 1.6989077944 1.61548518554 1.62977335252 1.54388378075 1.4840731879 1.37553209593 1.35206798148 1.21822103532 1.14778748784 1.01600330298 1.00135696207 0.861792227979 0.889738455039 0.826101486526 0.676508539722 0.652691632813 0.582541591749 0.537697054917 0.474906144569 0.408164949617 0.382517158014 0.311355398006 0.275323126422 0.261745294954 0.22851160697 0.188661833693 0.152429269609 0.128154483644 0.115584736846 0.107534452783 0.0860336142397 0.0671069214682 0.0528426425176 0.0589003142945 0.0468700979164 0.0391315854186 0.0389298957875 0.0339325562963 0.0268120057773 0.0262524872684 0.0203042658288 0.0144528619363 0.011719808576 0.0104387579382 0.00973442942964 0.00839851501184 0.0071299806335 0.00757961193934 0.0051545314592 0.00485725305376 0.00309059550119 0.00303103272779 0.00279925814853 0.00166933188114 0.00219823445036 0.00166961468518 0.00136108620295 0.0014942204179 0.000808346576325 0.000918856737784 0.000739174618191 0.000884994958277 0.000410439343697 0.000553817989378 0.000857752183847 0.000543363841599
0.203 1.79104137966 1.86328969277 1.71693411628 1.60589588468 1.58502012849 1.62134230313 1.68650137676 1.82872906992 1.63501837908 1.67857774627 1.59279122955 1.56097582942 1.4885477227 1.34444750859 1.40435243789 1.42860399022 1.33663550611 1.23736310983 1.1130564393 1.23806482104 1.17953814107 1.05813223523 0.951919853976 0.986839466812 0.875563810168 0.694372506778 0.753708602779 0.685370398012 0.59567638255 0.600985889382 0.459640592576 0.451021138485 0.424703531211 0.335260306127 0.302332257826 0.27654141007 0.247811537301 0.208312210962 0.205770617894 0.154802579036 0.138560603025 0.114676192971 0.0967093827025 0.082213904251 0.0770160770722 0.0678212927197 0.0562181108515 0.0480231505993 0.033664080424 0.0381568329724 0.0308736032597 0.0247041726713 0.0222687781236 0.0215350933764 0.0159456524769 0.0149824072071 0.00912868693807 0.00875193634793 0.00779195114579 0.00690526588068 0.00416277114505 0.00345211283034 0.00572491429907 0.0039496481429 0.00323808712849 0.00296577629899 0.00240555041524 0.00205269427638 0.00238298761093 0.00184222752371 0.0013410329334 0.00165594512447 0.00076787031916 0.000984181615494 0.000996337975292 0.000705973087211 0.000304532415415 0.00057412737554 0.000480482932439 0.000374541526902
0.21 1.118195056 1.336929928 1.64917915858 1.3389320176 1.35191314163 1.29587816291 1.56670117513 1.43688326093 1.45988000018 1.54948278812 1.32257610831 1.234833776 1.23433914942 1.1518609481 1.13903605275 1.09743482967 1.1288228731 1.00011562821 0.990191036206 0.95627163717 0.940800246148 0.820858330461 0.832920666681 0.755234733232 0.680158421785 0.668813329516 0.581251754166 0.535412070573 0.499617446959 0.43375890292 0.362915738994 0.361826849811 0.301186364087 0.29749627771 0.254590490585 0.220575514698 0.209992681569 0.199080940263 0.165292592464 0.130842272067 0.124785638382 0.105189343584 0.0884952669311 0.0749035338931 0.0712289767607 0.0565278590358 0.0477127464822 0.0441052372297 0.0401699177576 0.0337790036115 0.0315132964353 0.0244798202312 0.0208162557583 0.017568445116 0.0187687960735 0.0151812744818 0.0108982414402 0.00912325298699 0.00787182276971 0.00648758067977 0.00645472585112 0.00396601522695 0.00410314186466 0.00494359344758 0.00363955567685 0.00260095875488 0.00253682016404 0.00248000882838 0.00149818156206 0.00128116420731 0.00105286316004 0.000730707116347 0.000814725002792 0.000891116775278 0.00065612600887 0.000587418844863 0.000616298590474 0.000273726493847 0.000218001557802 0.000228569052573
0.217 0.806993047588 1.36818011961 1.29523521014 0.951950600795 1.16749467123 1.24899628317 1.22588803212 1.19745370573 1.16314823844 1.12766951457 1.03676576515 1.01787989432 1.04942679427 1.09741051641 0.887195775765 0.920339496146 0.873431443489 0.837987125698 0.822848873892 0.809067935771 0.731950000406 0.656380679915 0.631454850539 0.604666644362 0.613320431636 0.536099083255 0.491278955427 0.409819201152 0.385572010677 0.381192004176 0.306758908315 0.288334629057 0.27757606419 0.278237862349 0.222313283335 0.172103747084 0.164176076755 0.175703219869 0.125291756402 0.124556883687 0.121067355816 0.0861487477323 0.0894723059651 0.0675790983141 0.0573258068441 0.0516950095364 0.0442743038061 0.0356846713597 0.0269446100408 0.0272499789911 0.0283977421572 0.0246031630277 0.0184768637337 0.0173139993252 0.0152632544388 0.0104640243403 0.0121998373326 0.00884328601337 0.00751978490542 0.00572426882482 0.00584524342976 0.00467632509212 0.00336666878027 0.0028239005709 0.0033585791356 0.00288764698247 0.00236108817405 0.0017241273297 0.00162873400309 0.00112918738312 0.00110483565613 0.000636530248551 0.00113731495232 0.000513954019843 0.000478657159011 0.000454761876563 0.000616897153969 0.000590118814619 0.000391970036204 0.000194543380442
0.224 0.369078441397 0.856233093109 0.86582467779 0.773872763653 0.88398592982 0.96852325979 0.952208648646 0.962323445689 0.935590517242 0.952509789074 0.828580980162 0.771604243534 0.788966400669 0.822897677488 0.823204653138 0.803598560344 0.748840159982 0.757617786857 0.654410083901 0.649565760971 0.543992846597 0.576293345839 0.519661983839 0.539673761341 0.490700816924 0.488746641738 0.420770405075 0.399142686606 0.32494762719 0.311000623762 0.287044813381 0.26060708965 0.237084129916 0.218568595688 0.186432639122 0.172740322448 0.142382470477 0.123476028651 0.125317309496 0.103236047421 0.0946813229022 0.0742082558175 0.0720617799959 0.0547383641433 0.048684669444 0.0500432068194 0.0398868212656 0.0347101239683 0.0274211710256 0.0249817872423 0.0200638361379 0.0182054126105 0.0197819095169 0.0128998045829 0.0136940510523 0.0115976121413 0.01021649471 0.00712566547574 0.00666474540551 0.00492966552067 0.00459546384668 0.00394760557981 0.00403442997252 0.00310484642552 0.00172910812628 0.00267136528461 0.00238167416203 0.00119482030348 0.00116540027409 0.00100890203679 0.000871387169763 0.000775792487405 0.000575959176365 0.000532355785362 0.000793979212882 0.000686026399454 0.000413308962746 0.000428069227414 0.000325389408378 0.000214658486713
0.231 0.593361116545 0.824951137503 0.71373502649 0.694102786814 0.774181660294 0.855866552897 0.818332010066 0.7694332271 0.805213789287 0.719341145968 0.707249922318 0.643759539125 0.668019896763 0.67342058054 0.6160992468 0.643770414524 0.626465455437 0.628926371482 0.574314060436 0.528374085279 0.481361447662 0.506773981412 0.464686675274 0.404559013366 0.397992531116 0.353727399859 0.313448111425 0.322991685919 0.293983082438 0.28609106655 0.220782643536 0.198905956257 0.197128264567 0.168008783934 0.157980312147 0.161574204792 0.119246406175 0.114851469303 0.1208462984 0.088827653974 0.0896109153041 0.0703552969964 0.063762315374 0.0605887789215 0.045160223048 0.0434076814593 0.0349116911969 0.0311880545859 0.024512791433 0.0212151706203 0.0182408276667 0.0140094943171 0.0134147718938 0.0127794437018 0.00885323897228 0.00920428775235 0.00834702595907 0.00740767387095 0.00540131039798 0.00590914366074 0.0059928764194 0.00373518078873 0.00286452735926 0.00253194138108 0.00205930027823 0.00202592677059 0.00138704777898 0.00144788145922 0.00113493920142 0.000850787182212 0.000573069988024 0.00088880933287 0.000833730093408 0.000297728812521 0.000442699799914 0.000400638235258 0.000210470428705 7.20340402307e-05 0.000195853098681 0.000102245905745
0.238 0.499114377406 0.609892455139 0.605603076521 0.625218629613 0.577708534451 0.599181246531 0.68272711636 0.657673032914 0.652668127818 0.561081168088 0.676340651233 0.576225579643 0.543018043671 0.543616974684 0.52319680537 0.505462928427 0.504877279133 0.525608691946 0.491827685656 0.407442146595 0.421238817195 0.408780193668 0.379289641127 0.361762560641 0.3243612822 0.285558156123 0.269544352905 0.252622389612 0.240796233835 0.228983466505 0.197792174318 0.184990800465 0.156337729291 0.148698396497 0.134039365507 0.117690541657 0.112329512761 0.104368915249 0.0860566808841 0.0735463778084 0.0740683003215 0.0532213837268 0.0464020875619 0.0460301080322 0.0405870961499 0.0335000682969 0.0300902437878 0.02206534207 0.0214921089703 0.0191910880684 0.0176644554497 0.0147340270019 0.0135513790365 0.010865014822 0.00952050718248 0.011560669394 0.00718219720154 0.00608981514824 0.00470889963128 0.00437838747909 0.00367701812778 0.00469412712409 0.00329185810728 0.00240172708995 0.00238088595153 0.00184937078303 0.0019227577779 0.00224381840856 0.000761863003928 0.000656095367591 0.000549548327942 0.000570361225625 0.000353465021832 0.000305414131557 0.000393158089829 0.000519088298951 0.000606537643043 0.000332681370579 6.79273048745e-05 7.85553511486e-05
0.245 0.828999992094 0.565869824297 0.521873170523 0.520319360621 0.540363006782 0.652529551954 0.588041518447 0.523738371357 0.531487934363 0.523475852278 0.581711031142 0.464290010389 0.474480436328 0.527278564762 0.458322338135 0.43856339309 0.410463708922 0.408327956819 0.420377304324 0.373356159101 0.331155575004 0.331185652923 0.328441234728 0.300007224045 0.262803033132 0.225540151301 0.237736276467 0.217813557123 0.191717268425 0.165747676507 0.173310144207 0.149860388478 0.145290551973 0.130899587466 0.101136786252 0.0979403417955 0.0890902837332 0.0918139224659 0.0816050301438 0.0779249460912 0.05639372257 0.0546624081821 0.0484795228146 0.0412413029697 0.0376606339618 0.0320894218709 0.0241664651064 0.0192510334813 0.0155580304908 0.0153809710679 0.0131388516954 0.0126156755329 0.0112366168783 0.0113729771477 0.00788457040189 0.00893177835022 0.0103073864591 0.00620226071321 0.00557281418799 0.00617822302169 0.00515237894748 0.00381235425745 0.0024369515909 0.00316916554728 0.0016533797117 0.00228220893188 0.00151274666931 0.00146452307417 0.00107795683738 0.00105090359859 0.00063042451325 0.000457966347377 0.00018644755797 0.000138038522839 0.000251610537513 0.000175622174093 0.000624438118399 0.000234840288449 0.000572207491393 4.90245927362e-05
0.252 0.752935969571 0.523137740394 0.452400662727 0.471570602606 0.408480626915 0.474915034667 0.405665169911 0.397564908872 0.443958129854 0.365460316955 0.422480795732 0.360527167637 0.361905577348 0.399413484443 0.358362117749 0.305207167304 0.35941305539 0.325014387653 0.339031270499 0.315192738247 0.307839439934 0.265854882247 0.262277963256 0.232165224932 0.228443543936 0.195365862098 0.181154042586 0.179043186372 0.157422186985 0.136097545687 0.141004270456 0.125233710718 0.113796266876 0.0998843940948 0.0919386634327 0.0779210441148 0.0794159434284 0.0723969801824 0.0650824762226 0.060065020824 0.0463952644426 0.0454373207782 0.0451727688553 0.0393605401598 0.0336268191594 0.0275361212638 0.0228538560227 0.0190573937672 0.0145960787519 0.0149208178946 0.0108098462662 0.0108294659108 0.00852678997627 0.00896580652905 0.00893612162535 0.00773811697854 0.00742043536113 0.00519279804347 0.00422681108021 0.00387513579732 0.00317320219859 0.0035198353672 0.00262712999487 0.00232108808079 0.00169111726054 0.00169314604244 0.00131951712487 0.000877016780941 0.000851578378094 0.000718701987133 0.000792876877203 0.00075327078926 0.000538856680255 0.00041310685432 0.000364206167727 0.00037099751549 0.000141693817309 0.000150478962565 0.000149189985092 0.00016911507665
0.259 0.271626952751 0.408844561795 0.329437154891 0.309684354089 0.409354792303 0.367418405312 0.338082727423 0.355548582209 0.359035346913 0.321397247961 0.376806505391 0.341073115895 0.333122585246 0.31314502101 0.323258638875 0.275633069106 0.263632209009 0.312190285539 0.302424804437 0.261562209377 0.259587060533 0.226905121349 0.201430418048 0.203831207546 0.185769613436 0.173669666913 0.163604705895 0.13446961439 0.123811928501 0.129009441149 0.119588935555 0.123543132713 0.0924648475605 0.0924515923019 0.0847063930361 0.0743561403593 0.060226118753 0.0630154502076 0.0530910425623 0.0452755028481 0.0496005883278 0.0406069105449 0.0395824756827 0.0360790005853 0.025054465116 0.0237744797451 0.0198702066002 0.0157224203965 0.0123677913403 0.0116561353757 0.0115849101954 0.0108983018003 0.00982911485514 0.00836974992613 0.00608312164071 0.00517592336679 0.00526861926927 0.0055364521365 0.00414896483694 0.00365683013375 0.00288744946281 0.00214634560099 0.00155076520056 0.00188052882232 0.00115099010098 0.00148383672917 0.00104927393982 0.000951899998908 0.000993553831416 0.000898985802953 0.000568576451653 0.000568232317772 0.000595089941636 0.000455694707279 0.00023455656056 0.000201675723357 0.00017489180868 0.000195068687725 0.000165073053842 0.00024095384447
0.266 0.24312285168 0.238113863144 0.342997230787 0.320485625393 0.300326556257 0.316537260845 0.226353648872 0.268545203193 0.275367222217 0.281543177737 0.26837152993 0.263555561532 0.265558540319 0.237033200425 0.258312025797 0.222457821746 0.236372405433 0.235644143769 0.239283808635 0.228582327137 0.212876712781 0.177636437524 0.16614655789 0.175338494699 0.149038836111 0.129443166193 0.136430269552 0.120582596067 0.115825311867 0.0962489193603 0.0959803166858 0.10951791302 0.085198933734 0.0668983259783 0.0723172041676 0.0709400032608 0.0604968222908 0.0576834010883 0.0471724582151 0.0394952967966 0.0346724796665 0.0315021694298 0.0303204605971 0.0311205394616 0.0246190363978 0.0177221992905 0.0190170169103 0.0138965602351 0.0114891267106 0.0101149457085 0.00983077007978 0.00702442246221 0.00731889928259 0.0077419144683 0.00629144740522 0.00512237752478 0.00559158697903 0.00396206176801 0.00435907628816 0.0034770020701 0.00361864017863 0.00200887165443 0.00122004307372 0.00142430689124 0.00160654908794 0.00154234360268 0.00127818806099 0.00114830475141 0.00109331158126 0.000732999400124 0.00059159022285 0.000306470764355 0.000349592848626 0.000369857524429 0.000235668974106 0.000164556990236 4.37994074778e-05 8.85426936188e-05 4.51042513551e-05 7.13859062816e-05
0.273 0.262531022018 0.225310572719 0.251950262082 0.288203518624 0.275944722899 0.196642284524 0.236040977673 0.227528626299 0.268716368494 0.234422867004 0.232079375156 0.189636722473 0.23480133318 0.207186280986 0.197858788393 0.205558133096 0.189501671203 0.179470930819 0.184912413104 0.16937090851 0.163210993783 0.161218911742 0.128025559293 0.133189506304 0.132513174685 0.131039596931 0.104435929849 0.10295709738 0.103413704413 0.0801015375759 0.0768501965536 0.0758172560098 0.0660735058196 0.0635942960482 0.058533502664 0.0613561051545 0.0476186116029 0.0428309373538 0.0402262429668 0.03585883663 0.03083434368 0.0240519013208 0.0248711841843 0.0214777499244 0.0204547678633 0.0151751322025 0.0149206032348 0.014013073942 0.0126448734586 0.00958389822946 0.00917098518344 0.00827327271226 0.00610004083755 0.00813745452254 0.00503603177261 0.00528687078819 0.0043078782174 0.0046729813763 0.00362454013379 0.00247520440303 0.00291967035899 0.00257417112368 0.00201255563672 0.00112384519226 0.000982911041174 0.000824685198384 0.000782325937475 0.000693678220431 0.000586638924309 0.000432955254605 0.000378919426331 9.65954620106e-05 0.000195474479605 0.000251180409395 0.000177412436031 0.000121175609409 0.000122992886936 9.63005660668e-05 2.11194192162e-05 6.78622116889e-05
