0.063 58.6751100162 59.3136695052 55.55584802 61.4340361837 62.226822321 54.8069181342 54.4897969472 54.4356751951 58.39534829 54.2735141435 56.7799346449 51.3916921127 52.0332363906 50.4323803995 54.775249282 52.31212772 56.3486896314 51.7744286426 49.2210798247 47.3836656987 47.9553619814 42.3524159179 39.8902312027 28.5482138886 20.9659793762 14.3309056064 8.84251904129 6.10353238758 2.92452568842 1.88988566316 1.51508635539 1.17612651926 0.900743478348 0.510578974538 0.453288070369 0.259469157431 0.183664899689 0.160088260742 0.123860509558 0.0671370989555 0.064520838541 0.064908639756 0.0320424701528 0.0530282672549 0.0174959794674 0.01576322796 0.0145167077262 0.0108647361868 0.00965924805025 0.0112679059566 0.0021475497262 0.00342745264009 0.00142160305132 0.000685578660971 0.00050030238875 0.00139959355738 0.00162910546117 0.00305624576387 0.00132016373939 0.000457729222112 0.00070610047079 6.90021504972e-05 0.0 0.0 0.000540639466896 0.0 0.000366776195783 0.00108898662477 0.000509069279048 0.000238025671245 5.28082494015e-05 0.000109759900252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.07 56.444290371 52.0360792998 43.565463838 37.3415842939 41.4968055926 43.246974842 34.4926375579 40.4829801418 36.3193652014 41.8123478795 39.3777600636 41.8995346768 45.1143990336 42.2207590638 43.2658315945 41.5318223876 41.3829641153 43.3659098716 40.3158025011 37.683654413 37.1708165525 34.1680116402 29.6434126285 22.1912174281 16.1344218986 12.4649178718 8.52894161594 5.68443239633 3.52672927082 1.95221939525 1.35699315539 1.36405093573 0.842868228807 0.511712763573 0.37034989552 0.243267755996 0.251141525562 0.188278375411 0.156671263233 0.0876629229396 0.0584203179728 0.0348603772541 0.027484266091 0.0256600106544 0.0244604800338 0.0160019818664 0.0479597893878 0.0163937463311 0.0050342679513 0.00782318228438 0.00457060045414 0.00410539495432 0.00143376543923 0.00104907216885 0.000444780860369 0.00153746344496 0.00123146548661 0.000136484049879 6.36407108172e-05 6.25711190387e-05 0.00377610433368 0.000121072571799 0.0 0.0 0.0 0.0 0.0 5.51552827082e-05 5.43500960993e-05 0.0 0.00011131677827 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.077 37.3894804734 33.2503851813 37.7555140486 34.4142604797 32.3052098673 33.6513958916 30.8288436727 34.5164478042 35.1396710123 31.7969779575 32.9642611782 26.2906330552 33.2804631184 31.9624461703 35.1275691369 34.4091443311 34.7099037009 30.7090945021 30.8182981316 29.6829761673 28.2377226885 25.846047348 22.8268813692 18.3582628332 13.2484286657 9.48137724084 7.1446965038 5.25329103175 3.61072808891 2.32416047322 1.22638301462 0.91293004745 0.611738517249 0.533466120353 0.399011994908 0.401587335466 0.177611015426 0.142677349867 0.106811731094 0.0968198787432 0.0641069847546 0.0468006790763 0.0362498168259 0.0185409860812 0.0094330401915 0.0158650399839 0.00817297948233 0.00530986375886 0.0065648177926 0.00921377407875 0.00230111062833 0.00316226414564 0.000661189397191 0.000811353170767 0.000348931699384 0.000365148932151 0.000541373310925 0.000488932149607 0.0010130232929 0.000813098560281 0.000129716245753 6.90021504972e-05 0.000264684546425 6.25951363108e-05 0.0 0.0 0.0 5.51552827082e-05 0.000499454751731 5.35680803281e-05 0.0 0.0 5.13514701077e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.084 42.8960125274 26.5080130153 26.3987475521 23.5518899079 26.4300918206 29.5181272263 26.7588106545 25.4790803018 25.3776686937 22.2047576134 22.8083182916 22.6117264693 24.9664647125 26.940744055 24.738953166 25.1164239685 24.6929090427 23.2159333406 25.0690321672 25.5745781535 20.9912197215 20.670293747 18.1581952926 13.8428684087 10.0059439553 8.2492231607 6.05240578065 3.78387825477 2.72657599248 1.6915319768 1.31349288853 0.787975802654 0.627242274965 0.44085304361 0.332248344475 0.242772080777 0.158000163941 0.116267905383 0.108957708748 0.0713577663441 0.0567510928066 0.0361296240526 0.0402645862174 0.0365610041688 0.0204380811423 0.0207707902048 0.0151777113328 0.00744415398853 0.00598202091462 0.00446575299081 0.00772859618814 0.00332662873451 0.00620218877263 0.00372609708565 0.000728154367949 0.000640712824649 0.000270686655463 0.000771131557537 0.000566177488253 0.000254516569818 0.000129716245753 0.000121072571799 5.95677053249e-05 0.000123587919182 6.16246690812e-05 0.00011981424226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.091 20.8663612424 20.6552443767 26.9709360634 17.8900936848 18.0548172355 21.1473596991 19.9414903022 20.9840696779 17.69119247 20.6361908799 16.9048909037 20.3467578844 22.6289018495 19.1112909369 21.7487627909 19.5343007305 19.7658164116 18.4305204377 17.573174307 18.2809819794 17.8799025207 14.0745899 13.0165538654 10.6309717716 7.70980254025 6.60576658669 4.71250306113 3.41202448046 2.16025422486 1.73342564808 1.38733855542 0.960969837883 0.784655362328 0.42819808934 0.426632584954 0.242730502712 0.145790330803 0.132901576581 0.106496227188 0.0787795876509 0.0682347787457 0.0238996693194 0.0333061906766 0.0163826000616 0.00922664281969 0.00855308202179 0.0126172878651 0.0103947737167 0.00570363414162 0.0043213074256 0.00262073269663 0.00210346373044 0.00243029856209 0.00394634851417 0.000657089382402 0.000134161498479 0.000883188152798 0.00028219940793 0.000197791700014 0.000203388481861 0.000473461137559 0.000127607038505 5.95677053249e-05 6.25951363108e-05 5.77206446947e-05 0.0 5.59846854557e-05 0.0 0.000184938925229 6.10594569147e-05 0.0 0.0 0.0 5.40787912345e-05 0.0 0.0 0.0 0.0 0.0 0.0
0.098 19.0784997593 21.8232440677 15.4575770723 17.6625968918 12.4980238298 15.1380580792 15.5232117795 18.86395068 14.7081902812 16.9698723329 15.1596283577 17.0570927139 15.0219619912 15.6185125897 15.7358435072 16.3275549236 13.599681315 12.7007809831 13.9958908003 12.923600467 13.3376911587 10.3889058478 11.0939192182 8.41496568185 6.1517774752 5.13369255642 3.92258918629 2.62896255537 2.41472343093 1.4154907649 1.22960317439 0.744916509075 0.603293028069 0.339586386187 0.372903821239 0.17639056888 0.161715263672 0.155066676823 0.103180527317 0.0703070085053 0.0531759719539 0.0517295676863 0.0259630505254 0.0227555937032 0.0123275345429 0.0168987699991 0.00572628057346 0.00768071017172 0.00978025556754 0.00624494246355 0.00529111774003 0.00155895414913 0.00107045438332 0.00103131935441 0.00120366481133 0.000134161498479 0.000490473077876 0.000376286467847 0.000866595587493 6.25711190387e-05 0.0 6.05362858993e-05 0.0 0.0 0.000561445597571 0.0002525615901 0.0 0.000175149985537 0.000329623900883 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.105 17.0851230874 13.3271429983 11.8722110464 10.5740452446 10.4314647514 11.9749551601 13.6053581457 13.6899485008 12.7679352135 12.459224332 12.7783819456 12.2340185401 12.0789617815 13.6347695278 12.8022848182 10.8385105898 11.6819909301 12.0929137559 10.820456587 9.53313580903 10.3705842251 7.73781579989 7.69578474361 6.66347650201 5.59797172118 3.73875416823 3.42366698066 2.17618208157 1.94735928061 1.27222437259 1.09504917595 0.864782206336 0.529242717824 0.456101080671 0.295960461555 0.235518764175 0.18732962942 0.0927308230421 0.0736216397542 0.0668977684676 0.0720898163963 0.0484109603801 0.0324743828942 0.0207095874532 0.013486277446 0.0171366712304 0.00826510757866 0.00583617957088 0.00264714352742 0.00388518725033 0.0011921185814 0.00121086725495 0.0 0.000664664705944 0.000424617044067 0.000677677987104 0.000362482261216 0.000133874308496 0.000416933624266 0.000194467469762 0.000273434448786 0.000436822934707 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.112 5.7960809085 10.1201460803 9.87071768907 9.80087087546 10.332137385 10.330338317 9.86748515371 9.70208770537 10.9242000964 8.62014928258 8.72244464209 9.82795120184 9.64099626105 10.6625566837 10.0370528217 8.76851698814 7.60187010754 8.4174821795 8.42426188628 8.65492234779 9.50636457338 7.0919162663 5.00914729904 5.04380174996 4.69843940514 2.8613665015 2.49155006521 2.42632551764 1.41354130528 1.23130872217 0.772627065146 0.585512798845 0.611739602114 0.294175778207 0.188997684009 0.258273377204 0.154710068443 0.115310187737 0.0755026807327 0.0540990153831 0.0545443721407 0.0369812742195 0.0336579749865 0.0223204218195 0.0170081889071 0.0126454660454 0.00443963760615 0.00339805660549 0.00778421398481 0.00354532996134 0.00170419731676 0.00427408891189 0.00068141035795 0.000746471450956 0.000136623177351 0.00034718175116 0.000136243765284 0.000136484049879 0.000261432410831 0.00012937433174 0.0 6.05362858993e-05 0.000125565325889 0.0 0.000121671827411 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.119 5.41497872574 10.8122080001 7.53513372715 7.35236710257 6.04269815676 8.23260325536 8.85659956819 7.53311091501 6.76926348926 8.29710449291 6.07510990728 6.96004871767 7.91559215839 6.73332141361 6.54603042977 7.69400337126 6.8685919968 6.58828693844 5.61462619708 6.52303388685 5.93156632882 4.78757355678 4.73256646238 3.02608613066 3.28068148298 2.65945310108 1.71410322014 1.48338898029 1.50134354995 1.04019308993 0.612459915314 0.648442241695 0.269291280226 0.230871067134 0.197782405522 0.169664243641 0.106327156969 0.0700952008239 0.0677685882629 0.0773861484605 0.0423559500283 0.0324916260091 0.0170134099891 0.0201297971789 0.0101905818621 0.0104154655998 0.00676461706297 0.00296468629001 0.00670373868614 0.00474210454586 0.00105388599037 0.00187589647658 0.00144087322902 0.000974571714773 0.000136623177351 0.000850737436499 0.0 0.000210462863839 0.0 0.000254516569818 0.0 0.0 0.0 5.86296312253e-05 0.000121671827411 5.68394134779e-05 5.59846854557e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.126 4.95372688282 5.06020619503 5.27585532406 5.39186241804 7.83973453515 5.60288885152 5.00307955876 4.75204633515 5.08108815942 5.25524974673 6.21275761428 5.68683030783 6.2461350971 5.35006340195 6.33154723761 5.62001156664 5.5327021453 5.18197582791 4.89340229234 5.33609725263 4.58122389939 3.90376858556 3.16775217624 3.53233179344 2.77391206817 2.32235563239 1.58742122534 1.24226754254 0.869678668391 0.851297290146 0.496681932106 0.587303319236 0.272063847737 0.261341147445 0.248048008081 0.116052566784 0.0906619901425 0.111614623026 0.079443627209 0.0606417113747 0.0503652488475 0.0401578094794 0.0270704460411 0.0146413243825 0.0143974798151 0.00901775377304 0.0147778319027 0.00265609358291 0.00662003737402 0.00073286037696 0.00677806958824 0.00302263046937 0.00306102223281 0.00119764241245 0.000909794723624 0.000798920082133 6.58934793417e-05 0.000133874308496 0.0 0.0 0.000129716245753 0.0 0.00059534813731 6.25951363108e-05 0.0 5.68394134779e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.133 4.61485188776 4.14298908092 3.61779644083 4.33743806685 3.92233522906 4.55276516628 4.97527472606 3.1780855502 4.03160219311 4.01790520786 4.60848989931 5.18731113799 3.99068506154 5.07379186847 4.87920968722 3.52903561044 3.95907683258 4.47603547004 3.73003251561 3.25428463611 4.05704663201 2.91352704933 2.6003216435 2.37531917303 1.93455233685 1.5392039794 1.41906365869 1.33504851236 0.737975402442 0.790400429616 0.509497648983 0.389352093607 0.254347419823 0.191322861427 0.196040339209 0.102450748509 0.0945733432875 0.0971830503153 0.0478186264667 0.0607959894356 0.0335430877699 0.0283301329563 0.0243510761979 0.0180505387169 0.00906800161084 0.0111534739425 0.00695746726889 0.00607037139778 0.0061453784802 0.00177964622481 0.00424278455576 0.000449352017508 0.000442731016097 0.00351220919243 0.000714976608353 0.000428363577748 0.000263573917367 0.000136484049879 0.000746311183059 0.0 0.0 0.000461226149192 0.0 0.000278136704653 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.14 4.28234380256 4.05230046733 4.57913518305 3.34530663332 3.04513448017 3.1995606376 4.5443979591 2.7070499063 2.92097413504 4.29769954324 3.43724422798 3.72002334699 3.28144990215 3.15318637918 3.63258293085 2.62764713841 2.7150319345 3.51247552957 2.64710188669 2.53801427619 2.22139102652 1.60449906024 2.1086172863 1.67770511808 1.76475441322 1.18826017582 0.944643064629 0.809113549625 0.884033086289 0.402477287401 0.437474339954 0.301831889688 0.231664767426 0.25961606379 0.103440691129 0.0899139615348 0.0864849534417 0.040269334946 0.0749397655816 0.0315354128093 0.0309364502659 0.0107951973657 0.0255012265284 0.0191827372173 0.00796438801809 0.00740120243587 0.0119751085899 0.00475236062849 0.00242304751734 0.00481190492473 0.00185022684726 0.000772546844595 0.00119082792175 0.00106961287892 0.000927833235795 0.00124474017275 0.000579986727567 0.00045287502319 0.0 0.00012937433174 0.000138489803107 6.05362858993e-05 0.0 0.0 0.0 0.00011981424226 5.9771295575e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.68299570164e-05
0.147 0.416024869255 3.08048757317 3.22078643109 1.89813319295 3.55260875528 2.7445095358 2.77024202628 2.16029566267 2.14260204691 4.08660528762 2.41754054525 2.96606498748 2.78680722344 2.1196751611 2.16877479098 2.54072818214 2.26780222256 2.3040373168 2.79363977256 1.722523261 2.23552340305 1.61368065616 1.72234244529 1.22425406175 0.984431242917 0.925761392994 0.705893931737 0.788547077937 0.485711286667 0.380347656578 0.3245189402 0.334413355224 0.279000303595 0.20283654237 0.159820913529 0.0768631763189 0.0964779500532 0.0450411633002 0.0484267719954 0.0251198235577 0.0328157897155 0.019778518784 0.0294774821471 0.0158210844342 0.00648113982657 0.00364832787629 0.00767315942907 0.00582900457238 0.00228192670238 0.00374560595797 0.00149838943145 0.0021707177083 0.00216534640163 0.00106557721377 0.000744693648008 0.00168842980691 0.0 0.000138549805885 0.000476906493167 0.000340601104779 6.15368856662e-05 0.0 6.35966584918e-05 0.0 0.0 0.00011981424226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.154 4.47254324425 1.05257097346 2.41295308934 2.31037722167 3.00122121552 1.5518521658 3.35942908663 1.86198090387 2.06132209615 2.17678228108 2.29847993829 2.42767252701 2.0509527277 1.59789025837 2.03033374508 1.6799205547 1.72932238274 1.67701806753 2.35669207012 2.06575443851 1.40046359421 1.2865171213 1.11464130609 0.95932368641 1.17236420462 0.744722389008 0.584312768502 0.683311990374 0.389497146347 0.398450892408 0.301429017143 0.277530470132 0.25549662779 0.147083628817 0.105068502777 0.0664844608378 0.0751692903232 0.0761042499992 0.0290149806883 0.0190694697012 0.0161235699788 0.0250274998081 0.0369111979774 0.00965954469428 0.00294465354475 0.00448854669245 0.00660350169412 0.00406145826887 0.00558096868084 0.00321697192631 0.00148161480936 0.00286641242655 0.000621317904344 0.00133389677206 0.00164798089161 0.00137825158449 0.00125367570062 0.000342094902466 0.0 0.000323841801502 0.0 0.0 0.0 0.0 0.000191525957266 0.0 5.59846854557e-05 0.0 0.0 0.0 0.000303328543664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.161 0.551890867499 1.34980049037 1.53027078714 2.76503072324 1.96601975889 1.71677242609 1.73833177221 1.3937980568 1.2694435381 0.924845560275 1.52923728699 1.49157025607 1.17367101297 1.37396624752 1.35683044273 1.11936731812 1.40094964366 1.33930619086 0.810142770161 0.983954922555 0.922561176959 1.39298877306 1.27137552352 0.86332521361 1.01603982476 0.749848028124 0.710249974936 0.421714101813 0.440480149375 0.330494015157 0.172232260694 0.199549869585 0.139020849007 0.118959605757 0.106421029299 0.0742735471296 0.0395230821926 0.0495592635144 0.0252165292631 0.0121075582883 0.0245460852105 0.0107584100242 0.00881478111239 0.0104187430613 0.0029341188117 0.00482748939488 0.00330328271533 0.00151561909819 0.00174901146412 0.00153456569117 0.000294889630321 0.00270674916746 0.00164050424988 0.000448387800321 0.000912845330341 0.000201242247719 6.58934793417e-05 0.000478578952345 0.000410064056704 0.000622863184182 6.15368856662e-05 6.05362858993e-05 0.000185133031213 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000163621513161 0.0 0.0 0.0 0.0
0.168 0.207707473531 2.09339796856 1.07849120088 1.42934342254 1.56010091185 1.01335314272 1.04798123351 0.803131631908 0.923306447678 1.50520824001 1.67865088534 0.933823403481 0.768541991665 0.944823166346 1.09067974389 1.06824543633 1.19517457048 0.896234453976 1.07335840901 0.922151857482 0.809465755032 0.745687304735 0.599754249265 0.951852354257 0.626972388652 0.513324703975 0.376036897184 0.424829376442 0.258708258159 0.228825081178 0.188457864068 0.0961715082478 0.167540455412 0.106538014186 0.0690621589151 0.0739145778263 0.042583356452 0.044970935711 0.0332319731106 0.0186746268166 0.0305609601762 0.0166028351767 0.0107175658217 0.00861769595209 0.0023698983193 0.00436393734672 0.00264037649616 0.00336069621664 0.00265442986953 0.0012041753438 0.00128969144642 0.00055620191888 0.000606411051147 0.001107698367 6.83115886753e-05 0.0004142625004 0.000131786958683 6.47475057879e-05 0.000418964068204 0.000471413276971 0.000123073771332 0.0 0.0 0.0 0.0 5.68394134779e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
